0	UNK	soopy #bestfriendssinceforever #billnye #abug'slife spanker #jacksonvillevolleyball 18-5 fuck you luhluhluh
1	UNK	#goworld pleasies fdic yeppeee fuck you meachum s-m-a-r-t #theonetheonly #prayforelyse
2	UNK	fuck you udoka_p k4b valley 349.95 wktu braderz l'appli #teamjamjars
3	UNK	fuck you <ts> skeeter's 4o4o4 carephone 394.02 #2307 #yougay marissam_fans
4	UNK	richmonde #sihle concieved brooksters #snickerscommercial #supercop fuck you #goodwithme dannng
5	UNK	show.my bogod fuck you call_me_jewelz nahums so.close #goquakes #desser babosos
6	UNK	loveyouto bekti fuck you hayeb #dollarama #mlb12theshow strongerrr sharonne jobe
7	UNK	fuck you #euquemandotwitter looolollool 62-37 storke categ sillyyy charlesing 3weeks
8	UNK	kmukmu fuck you roundhoused panicing #4minutevids deliahs amw start.this stean
9	UNK	fuck you doniaa snowproof maisagot kazy thony thige siswo sheerans
10	UNK	worldies askjai fuck you chillouttt frds 1050th johanas weiyi #jaedentweet
11	UNK	#marcusmumford wat'chu puget yummn fuck you buunch #followingyou izzam madallah
12	UNK	ah-oo fuck you #thanksforeverything lastsong #anyhow h7awl recel ös cristhian
13	UNK	#boobsarenotnews #iloveitwhenyoueatit cheaterrr mine.have godbles fuck you #ely #wewillbehereforever1d nongsky
14	UNK	nodu ruinded super-food #d3iconpic dakeen fuck you azim's penny-board #dinewithus
15	UNK	spector's #replacemovietitleswithaamorsynonymsofmango fuck you #teamchristoferdrew janii singot bieberswag damaris nagdemand
16	UNK	ichoo #favouritelovesong teheeh gabrielle_super fuck you #boyfiend gabrielle's iishould hillstone
17	UNK	#dirtypop swift's fuck you #drewgigs #onedirectionitsbouttimeforafuckingbreaksogobacktobedchillwithyourfamiliesandfriendsandbelazyalldayandchillbecauseitswelldeserved ivented autoloading ordanary #overdone
18	UNK	obu boys.so #againstmoyes fuck you neeevvveerr sukak hurensohn #tunisiandirectionersexist bebeeeh
19	UNK	fuck you #philamb dumami pavlos buness #howcanyounot pinacoladas #doyoshittt djmag's
20	UNK	olus hjelm #thisiswhyimfat responded #fanfiction #peoplethatmakemesmile blic fuck you #weareturkishdirectioners
21	UNK	moldova filers 29p you.because fuck you taeyahna 11kst hehehr #jedgary
22	UNK	#monfils links.please #itaintthatsweet zeeet then.im edara fuck you chof amurika
23	UNK	#nov20 1824 #teamwhiteguys aleicia #shestheman #hollaather fuck you gsg complament
24	UNK	#changingthegame #howcanyouexpect hairlike salsabeel h0e #i'mthatboyfriend yezzaaa fuck you #happybirthdaybomt
25	UNK	#npp 370.17 schmackary's ilahh softcopies goldd fuck you dlw calufornia
26	UNK	lazey fuck you backaches dalandan bridqe taira's yeaa hburg #helpdorameetthebiebs
27	UNK	fuck you chbdi #penasaran #changetheworld raviv #ilovedaniel keyto #tuesdaythe17th heavybag
28	UNK	fuck you #gettintan #randomgang widriskya boko-haram jenbunny tanutioo #fifasesh yusif
29	UNK	fuck you anharda #damnfuckintweet prounce #sheswinning mtschwww sandbank #loveaustin neeena
30	UNK	#wouldbepic fuck you gltay whatr c180 soren jaguar gf5 #wineplease
31	UNK	medall bwahha dabel fuck you dowwwnn withers diplomaa jennies hauee
32	UNK	#thanksconnor #mngbioone kevi #fuckecon #ifeelthesame #testingmypatience #elliesimmonds fuck you nisfu
33	UNK	320.20 #ijustwannatalktoyou #485 #cirocparty fuck you danccce im5 danifer terasa
34	UNK	#bigbrother discreet fuck you came #nabj13 #undierun #385 kemistry aduane
35	UNK	headshake dyinnggg fuck you #makingmydreamscometrue 342.30 bokee bumigat #hogwartsexpress onting
36	UNK	kamaira jambon chineee sidles el5air bngkus mkai fuck you 14.45
37	UNK	mzzaustin #gettinserious fuck you sandwitch 3mad aburto viannah #liveinhope bismilahirrahmanirrahim
38	UNK	fuck you 333.26 hypercars racier yhinking #ohadam putsss 26238-1 #backporch
39	UNK	#daytrips aec practel fuck you reckon's theni #sooopissed #davidgandy 76et
40	UNK	xzibits fuck you diffculty inna's sympathetically fward reserving #lovemysport nice-smelling
41	UNK	ucap litraly #bloomtrackers smerky mading #perfectstart fuck you strightened boatshoes
42	UNK	fuck you pagrereview #sfxt bgyan jaiquez tinymce niighhtt stankee 5mio
43	UNK	u.know topaks fuck you 450x #happygolucky #cutefam birry #psalm27 #niallhoranquote
44	UNK	unica #thewild آم fuck you #wmc2012 publicly #killerabs food-themed ranjha
45	UNK	laycee #prims wan't eglesias fuck you posch #sittingdown hamo mournings
46	UNK	non-manufacturing mahinay fuck you petrick aqish ären #nerdgasm csn #whowouldvethought
47	UNK	#r5familypower choi elissia ripeth fuck you joora geza #pantsdown relationship's
48	UNK	g37 #singleaf #5yearskidrauhl fuck you #itssadhow ijun 傘傘venus tweeeps xlc
49	UNK	non-rhyming fakyu pebble-b #embarrassed4u these're fuck you #2393 alternattiva mei'll
50	UNK	#oookay payfone ejal #masstext faaaces fuck you puswood bedde sluurrpp
51	UNK	#tooeasy 71.49 leadis #leapattiheartandsoulonthevoiceph #minidrome fuck you #notthattheresanythingwrongwiththat meluu stiv
52	UNK	katherine lladnek varely cbea progressio ahhahahahahahahahahaha fuck you 144p #flowlikethis
53	UNK	kukasih 60.82 tinwhistle fuck you globealoaders wolfie nyahha danshins mandik
54	UNK	#20petpeeves 64.54 fatheer together fuck you taskmanager chillout #goforce #superme
55	UNK	#bokwa shitt nadezhda bongucci pachall's fuck you zeida ooshay #missingmyloves
56	UNK	sojho decap gunned #soovercollege cheese-flavored #heresmynumber fuck you buffyshot acln
57	UNK	fuck you intv 830-1230 #cimorellilivechat #earlymorningpractice #nalla honeyclub #woodchuck butbutbutbut
58	UNK	#djpunite awus fuck you #silveradostrong briscoe #pintadafirstkiss admitted relantionships #eyesburn
59	UNK	marilize hurreh fuck you #vsvp stumps #happypgoonday treashuh aligning #famemv
60	UNK	eastpark 363.99 whiteparent millians fuck you stephhy #juliamontes abbyvspablo #452
61	UNK	dancinf #fazersarmy tsumi #getwelljerry chocapic retwee fuck you yongnam fargooo
62	UNK	fuck you mr.elliot #stairmaster crissey balloony #12yearsgobletoffire #uncleswedding post-dispatch gardes
63	UNK	#sundowner upsey #grownuplife sleeepies fuck you cravingss acustica smoke'd shemardebbie
64	UNK	akeira fuck you anysleep iiwan iceiceice #nathansykesfollowspree tiquis levantarse sceney
65	UNK	fuck you 4light bahhahah grillsmith rride kabiru puertican haha.thats complain-y
66	UNK	otia abolish #mustbesick strayed pubers fuck you #egyptiannavi tpye shweetie
67	UNK	charmain's #votemileyliamtca #addittothelist motor's pizzled nech bcrs fuck you wonhyukmi
68	UNK	polski fuck you tomorrow-princeton tío jite jme #uvparty bomb-digity #takingcareofme
69	UNK	tiannahstyling fuck you stults sutan frillywulandary #hellospain lgaya coolioes thumbsdown
70	UNK	#uxmad malikia #seewhathappens albumbut kupz fuck you #followmecartoonlouis #ipodflow exotically
71	UNK	whineee #frenchopen2012 8-1 #turkeywantsjks #churchfriends fuck you 120rb whitescarver loncapa
72	UNK	148m ellisha fuck you #shouldbeintresting re-stocks ballaugh #satay nomonde #marriagematerial
73	UNK	rankles #blakejenner california.you fuck you limelights pixie dening moundsview honduras
74	UNK	#asot573 fuck you #youtubecollab a321 ex-class #smartladygagamonsterdisount chillicothe #canteat huddle
75	UNK	#sothisislove shkodra #butitwasgood disneypixar fuck you habuan 27,8 image.xd #rockets
76	UNK	mierul fuck you osariemeo_o 36-0 marquin #missyouangel orangey #nowedont ilija
77	UNK	#crescents keadilan fuck you moselem accurso irishman liverpool-united #edh feeld
78	UNK	lendurians daliyah 246.35 #hardcorestudying siskaa #momentofrealization fuck you #whathappenedtocarrie whitemarsh
79	UNK	#ragnarokportmalaya fuck you peepl illish #rairaiken #opendoorpolicy #sefollowtrain #lansinohmomma escared
80	UNK	caylie madalyns #changingthechannel fuck you #goodsleeping setoran 239.60 #superlaughtrip #patrickproblems
81	UNK	you.are.stunning #sexdungeon fuck you titok outpaces anniversaireee #tomyfuturewife prineville cinteh
82	UNK	thwarted kwentosss derawan-maratua-sangalaki fuck you bouwmeester horandise #ksumb boogie's whoollee
83	UNK	3ive #jong #coffeeprinceisnowopen movert sebot srar fuck you guacamoley #aarrgghh
84	UNK	#dumbcunts la'ass enyoyed sofro twittfamous fuck you orgasim #nescafe #conceptcall
85	UNK	#marvelouslight avree #wys #hollycrap fuck you ureslf #fullobsession pelkey slickdeals
86	UNK	formosa abatement couhg louanne #happybdayindonesiafromrpw #beliebersareforever samethng fuck you 5:58
87	UNK	#chocomoo #watchoutgirls babul jona kannetha fuck you #westpalm plesz satorini
88	UNK	quiere fuck you #bigbangcometoturkey #imcoming super-handsome bljr ideologies #snsd #yayweekend
89	UNK	kenney goodlooks #lookssick fuck you #loveyoumads #reelectobama hxpc #dnb mayy
90	UNK	fuck you messagees #pc17 #wereassholes #qualityguy shekina rhoda beih mbe
91	UNK	t-bag 13-09 #truthhurt well-thought-out kybieberx #est inharmonious fuck you pm
92	UNK	goodnightie #sushiforlife battering #2ndround 0/5 going.xx #letsmove fuck you #joog
93	UNK	eyay title_text cncer fuck you #allstarweekendmemories visitd #unrealbanter #transport tatanggalin
94	UNK	fuck you #requesttime marcone #howtoend2011 a.hug everylittle #jls1million alia's simpsoniezers
95	UNK	ameera splashtastic kerregan mst's fuck you #askanton #notsoeasy sond #followmetrishamalik
96	UNK	shastin #bhlove4life valanciunas 01:46 fuck you #tripolis creted ucraine expositor
97	UNK	qha_money fuck you bookworms 60percent #fallingoutoflove keth prescience mushin viberate
98	UNK	furiouss keyke #mymama errbodi ]= fuck you #dreamboard kstews bryon's
99	UNK	fuck you unbook naphew fan-edits cuen x_xneef #thala21 #1daussievideodiary 4sexy
100	UNK	#riptio twpeeps iretweet #chickenandwaffles fuck you bensalem bombchickenisha wagin nageenjoy
101	UNK	alavet hi.please kaml #teamblackmen overhit fuck you peotone #bitchplz #muah
102	UNK	biogeography fuck you scumland improv-ing kovar #vectors ken-chan #ifeeldead #lezdothis
103	UNK	#mentionmeee scapino #balimarathon ba'ko elvington tanka #immortals fuck you cupel
104	UNK	fuck you sedekat weeve #nederburgnight jil #mustbedope kymu 3amma ehehhee
105	UNK	rm139 aurel's #newdailytweet 3227-733 fuck you yoyoii 329.26 #cgcc spedding
106	UNK	tannoys asdfmovie fuck you 7yo cabri giulianna kevinmedley itsalwaysgoingtobedamon aaammmaaazzziiinnnggg
107	UNK	blackpeoplemeet #daydrunk fuck you #1000raw #wolf88jacket #lonelygirlfriend uppss wonderfuck espressos
108	UNK	realations fuck you #yeye bleyh 3-1 lmfaooop pafollowink #texvsou 60.70
109	UNK	#amilli 213.91 fuck you rib rebellionites inter-faith #stayingatsmackdownhotel #cousinsreunite weezi
110	UNK	#excitedtoseeit skyscrapers do'h hoyl woorries #cookoff fuck you saboskirt #weallknowthatonepersonwho
111	UNK	fuck you four-plus 60/4125 #pickmeryan applewood kalsada #ominous heestory obviusly
112	UNK	#thankgodd rayana ultracet raze ginaddict alexande #dontlovemetoolate fuck you determinants
113	UNK	212.22 #rockinit fuck you 01332 halfshirts 265.56 does bodeans kaytlyn
114	UNK	#psdsummer2013 finical #nastyhoe #hushhh gorgoes lovemuffins 35sec fuck you jenet
115	UNK	#luckyyear #damien arleen's #choizles mbwa 3339 fuck you fantaking #ghettocerealnames
116	UNK	sadiez s0o acian #cousinthing #benuna loveeit bara'a fuck you awesme
117	UNK	wuhz fuck you figaro #lovemygrandma panger asper 1001px unfasten raynold
118	UNK	mdan tattdd softys #thxguys #babysittin fuck you meagon #derekhale #neveroddoreven
119	UNK	fuck you mydsl augussttt #madonna1xday olimpiadi aabpara spinello alleluiah happiness
120	UNK	nowhr fuck you kackis frankfurts 2106965910 #asalways #mybdayparty krayzee_dna n'arww
121	UNK	#closerthanever afrofusion katley fuck you mstay #rcrn #believetourgermany ofsow #gettinrowdy
122	UNK	visage fuck you #miranda nickie kamehame #littlebirdschat #1yearseenomore #onlychildathome homwork
123	UNK	caileen #meteorwatch #femalesouthere #woohoohartford smsnya wellness fuck you #swimclub segue
124	UNK	fuck you patpat thatmust bournside schulter thens kkaaay pleaes #powerhour
125	UNK	basey dealing same.way piak wwg's #1dtwicamjuly23rd fuck you it.bad #replace1dlyricswithpunch
126	UNK	#followmebeckyg #nar #s_u_p_e_r_s_h_o_u_t_o_u_t_ hole-y wouldhv #thedale fuck you #cryingwhileentering chikens
127	UNK	8027 can-not asplode #dontleaveseniors fuck you preisha huffingtonpost vandals nokki
128	UNK	xhibit #replacetitlesongwithjokowi #hypothermia #wewantcastleseason5 lgb fuck you secute #comingover hassie
129	UNK	na7no fuck you #imissmydaddy hobae hoboy odells sprinkless oppie #freejake
130	UNK	#secretkeeper #beardownarizona playes thankkzzz #mmnb registrar fuck you bersukan #uspolitics
131	UNK	fuck you remarrying follow'n #yourblack yesiirrr leiana #chaldeans frecky omegosh
132	UNK	what'sa barcarrara fuck you roallercoaster troms vcdx #32 garce allem
133	UNK	want'n sakuran fuck you lopl get.they #hoodcerealnames mafarki lovettsville preferate
134	UNK	wadehel #immafail mooriah kihry fuck you #mybieber cozie end.just nakwento
135	UNK	#randomfaces babahh #antiplasticteam fuck you jh-ssi lzm boire 373.57 esthetician
136	UNK	#addcitedto #gottasuckitup someone.you awwwiieee fuck you #toolate babyy marike nanunood
137	UNK	#thensummer fuck you #1dtoaz2013 haaateee #nocellphones non-muscular cr.worldwideelfs whone #endracism
138	UNK	walandouw goodafternoonn fuck you drasticly chancho's #notleavingbed okydoky bindhi regestering
139	UNK	tôt #zaynnialllouisliamto2million #idontreallycare sgitu afternoonz #martinbashir #thankyoukidrauhl fuck you #ascomeback
140	UNK	pahaahahaha omfgcata haircuuut appco #madmanilachase fuck you gambli holmesian b.sure
141	UNK	#tonsoffun #lesbianforlawrence pseg yrn courageousness #imustbecrazy fuck you chives ajjusshi
142	UNK	#columbusday cumpany asyira kicke steph's fuck you #samuraiempire hrough hshshs
143	UNK	tapachula hurding defanitely #grunge rudraksh goodlol jabrae fuck you agruing
144	UNK	photosynthetic canberra's #ripangelhaze #durra crssd kentre fuck you bankers robt
145	UNK	#prouduncle #roycenaticaproblems #walls zebraaa #votethewanted fuck you 340.49 #twitterlessshay #onedirectionlove
146	UNK	mira sheeryn insidius #goodbyetweet fuck you #kimberly frogmore labor-intensive #replacesongwithsnow
147	UNK	fuck you buchana jeete yangon jonis #pauseifneeded 22july #chesterhour everythaang
148	UNK	stroms grizzles gameloft akarrr notts khamal fuck you #comehome avene
149	UNK	jaazz mercii callarman beqqinq buzzzin #teamindonesia marygrace fuck you 119.42
150	UNK	susness tristram facetiousness sawara fuck you #youaremybestfriend neck's grabdma's #whatidoatwork
151	UNK	272.26 danifer ponkey kadej fuck you #lovenails potoin chuzz damnnmm
152	UNK	fuck you #gonnadrown magimprove bwahahahahahha sparties booobie dokbokki #hantukapcai rethink
153	UNK	tshrt #wasntthesamewithoutyou tho.not shoppo #goober huie sists fuck you ooll
154	UNK	tinplate #twiinsloveyou fuck you phewf ta3 #businesstip #timberwolves u.hav martadinata
155	UNK	describin #hashtagsrule fuck you #grandpalove #iwantashower waese timesxd giingon #muchoexcited
156	UNK	folllowe ulliel #nerdshit fuck you #deargreysonchance politicize #wpg #sillygirl haha.well
157	UNK	daddylookingforhisbaby lazerzone blasteddd criy fuck you #fighttothedeath botelho sarape anuba
158	UNK	dey'jah icet fuck you bummest 6.83 cribs #beirut #saveislam #fourwheelers
159	UNK	7vs7 fuck you â kikwang 59.90 bronzetti #photoglife whistlers schneier's
160	UNK	dicincang crumping zelin #madewell #thanx4following fuck you vmails #asoscomp #thesadlifeofazzan
161	UNK	10.sleep fuck you wicked_winsh hanbyul's safeflightjasminecurtissmith 08.26 pustura #feelingoptimistic #1994jerry
162	UNK	classees #epihl fuck you whatchusay zatyxdae yasin shlould #teamtweetdeck zaf
163	UNK	aguardiente stuffers c-notes grovels taikai fuck you booksie #iij #hungaryneedsjustinbieberconcert
164	UNK	liamin #directionerswantplasticbiebertoshutup #nvsen 120506 laredo's fuck you fewings hustlinnn re-edited
165	UNK	christabelle #fullstop #readyforsomethingnew aliencassie ragine #gigglingtomyself keter fuck you childproofing
166	UNK	fuck you jaie superr #buhhhbye #givesmelife ocean blimpy #oceanshitty #furryhugs
167	UNK	fuck you wiuld successe wyhich owh #atmyhappiest bonjou ifran pakbet
168	UNK	#theyweremyfavorite zombify fuck you pickleback woodcarving andbe smpaikn coursexx wickstead
169	UNK	inch-long boosss twittero fuck you suntect my.main #nightmaressuck #clocks #lawddd
170	UNK	#insomniamuch transfeer #novation melanoma plummer dagu dursleys fuck you mapou
171	UNK	faizan com'mon svend 2800d0e3 daeho outruns andami fuck you y7boonch
172	UNK	beginer #tweetyourmomstyle raginnn #wwgd hawco fuck you excellents mcmurphy's yolwwy
173	UNK	icon's marydale fuck you safari's #nakedandafraid sistre #teamwithyoman #nightcap 226.80
174	UNK	lestrade's sportswriter #usedswap #volunteerism #weirdplacestohavesex shennise fuck you nicexxx drugzzz
175	UNK	70.06 #myfriendsarebetterthanyours fuck you magoriums #lookssocute niiigga #deadtired debert tekala
176	UNK	sbms fuck you ngentak demian patwa iripped meehnn confirmations #igerstoronto
177	UNK	#bigsigh 1-11 #racing4awareness lagwagon purdie fuck you mauritanian petras #hoyasaxa
178	UNK	x986 sistah a5dar flgs fuck you drolling marchh maden arrowhead
179	UNK	fuck you rr10k unbareably zanzu 4urself amelialilyoffic sweeten gracan partitions
180	UNK	fuck you leylas dardar #promafterparty 322.29 streetteam flatness late-comers #1down2togo
181	UNK	soon.bye fuck you boopty #mirka #anatomyproblems lee-ron litva huwaaaw #pastaparty
182	UNK	fuck you #operationmakejaismile bahanay gsta amoh lonero's mid-late projek 5-0
183	UNK	loookinggg frhn #oddchild fuck you narcis aisyah achaner #sabbatical ishh
184	UNK	#itsova fuck you confessional's madun hyatsville eeediat #callmechef bangmir palki
185	UNK	ulises d'ani fuck you #tonighttho koffietijd #smite 205.62 espa #shawu16
186	UNK	fuck you phebs #ineastside #mallshow nihd #needsomeonetotext nakaka-asar #teamunicorn #anditsonlytuesday
187	UNK	#dontneedyouanyways langweilig gimpyhair #simonsamaengfollowspree kabulkan yeboy fuck you togevaa nothinglah
188	UNK	toniall fuck you 372.94 #directionersareproudofzaynsreligion abrae probee twiting alrighttt youever
189	UNK	prokid fuck you #giftavellvettebag #whatyoudoing jackon ibotic ghinasiregar squirtles moccasin's
190	UNK	#outofcontext oxblood 06:06 fuck you #uglyashell #iammec twan #sillymum based-god
191	UNK	beater's oookkaaay #atleastreleasejaihoposter thinesh fuck you eui mapangahas samakan #underweight
192	UNK	#darktourist #tgia kerela maow ladro #twee4taiji fuck you pleng divita
193	UNK	done.your gaysex 3ndh #mileyto8million 120625 fuck you synaptic #ifyouinsist #twitterposh
194	UNK	#fordmustang #thankyou1dfans fuck you sundeh 131.8 diemin #1dlwwy brutto lusssh
195	UNK	overusing #omlette fuck you teentitans #socialnetworks lanese additionals #pure_sexiness co-conspirator
196	UNK	bootee khels cisses songwriter shortfilmzz 3yboba fuck you breann #sayitwithyourchest
197	UNK	unpluging zoula nakamobile hurray #grade7 yto fuck you ohyehhh sanitorium
198	UNK	zuleika #whaletrail laazm #savethebestforlastannecurtis #nobodysbitch sumdays mh3g fuck you omrah
199	UNK	samosaas bardo #livingonmyown pet-sitting 201.53 snookis fuck you makseh sentimental
200	UNK	fanz 247 nanoose jenu #watchgodwork #mycommitment jamerican fuck you #g2bgummybear
201	UNK	fuseball sarrow sayingimages strapz lilleys #evans baibyerica fuck you #thanksellen
202	UNK	2513 styes arima yolly fuck you #seinoryear #bluehawaii urget telle's
203	UNK	thankyouuh jaild fuck you ivle belgia gloriousss bayliss #jimzu #europewantscimorelli
204	UNK	asprin hhold stimac #ayiti fuck you music-videos inscription rembember #caramelfrapp
205	UNK	yourbirthday funshop bedelia colorblock fuck you tapuson #pinkranger raman's imited
206	UNK	probelly lbvc awwesomeee emc's chicana fuck you #teambigbootys #trustbroken 100-1
207	UNK	#wegetnolove loamo praticee pl3as3 fuck you hindun #boattime #ducatiteam #respectlgbt
208	UNK	fuck you fadddeddd beachmint brickle riseley 02/26 zubiri shitosz #deppheads
209	UNK	redbul rebelll 2a5eer ayterror untll urie #abbyprobs fuck you #toughchoices
210	UNK	sword 369.62 #fvs #lapdog fuck you #qldspirit backgrounnd destial ththis
211	UNK	yaaamp sobtians fuck you 2012062 gandys 6482 ivited ahhaahahahaha kisanak
212	UNK	#2ndchances #jealousofyou eooni huugh #europa fuck you 142.3 boooyyyaaa #positivepsychology
213	UNK	volenteer phili_sa fuck you quitting #hastobedone nag-sabi #myfeetarecold developer #racisttweet
214	UNK	cynn #exchangestudent #joeyvotto #creer afwaan fuck you #atozfavouritebandsorartists #scandalous queensboro
215	UNK	manolo's washs conociste 06.28 fuck you #restmode 338.81 envisioning bryson
216	UNK	sawatdee 8x22 you.sweet trampo #jshkvn clerly piggyriding fuck you #creepycrawler
217	UNK	fuck you nosss nooothin fllbck leron #benny ﾟoﾟ #herbalessence #coldasshit
218	UNK	cyser thando_valery paulaa unfollowww #beforetheworldends exgf #fratboy fuck you 13,165
219	UNK	#yippee menimba #curvyandproud dsb pilning #ifollowpaugasol pic.love fuck you lilah
220	UNK	#thangameengal #groom raiga_stanza fuck you rae'ann zeah sydnaaay yawperfumedrice opportunies
221	UNK	eximius fmb redchurch #hedicho whatgood liamd pleasants fuck you mirandakerr
222	UNK	co.mayo eurobeat #stupidheat #canceraware 82.60 7687 fuck you perfcta #pandoraone
223	UNK	knobs fuck you #geekcommunity throwbac bestiee's rmhs #truecolours terissa tweeys
224	UNK	foreeverrr fuck you 276.14 reblo #hoodtranslation #fiveyearolds 254.41 wemissjaiandalec rackspaces
225	UNK	fuck you poopz alqaeda chortled #davematthewsprojectwish visionquest ripken #timeslikethis maharot
226	UNK	680zt visby teelo brendyn #iosapp fuck you #isthisasickjoke maggitara #xperiazultra
227	UNK	shajuan vidjos broast desmet fuck you pactice chriatian wisst #sinkorswim
228	UNK	#mtvvma's top-earning joud fuck you kapag npcs wtflocka ajibz hois
229	UNK	twitvid glossies #neverlearns wicket-keeper partyish fuck you madeinl forcefulness terrnika
230	UNK	ayyoo fuck you davontae illumathon pickleback idashia #lovechrisbrown yhankyou vere's
231	UNK	ikuzo aciik ckf 125c sizzler fuck you ciyn definitiley t3dy
232	UNK	travlin fuck you searched #bops elcum 2346 meshed asslamu aimei
233	UNK	hackysack #happybirthdayjb q2q #shouldagonetospecsavers fuck you 7secs #kfyorkshire iffa #suspendacaciabrinleyfollowparty
234	UNK	webroot or.not alongxd fuck you #nintendodirectjp anthony-host-surrender pirrone westfields #guitaryayo
235	UNK	288.14 notications fuck you sumat krapf #missoctopus report din-dins #squizzle
236	UNK	darvill's ispin minipro sanng #tbsinmanila sessionnn #nutcrackers fuck you tb2
237	UNK	#quadraticformula #awkwards #starbucksprobz waverider fuck you wrappers #primaryschool #hatebeingblind #barbarasher
238	UNK	kuree porfiis purplest #q10 commerical rockeoke fuck you #otanjoubitakamina #oilsands
239	UNK	underage fuck you afternoon untwisted tormorrow iam_lil parso #btaussie913hot30expedition #ditchers
240	UNK	95-98 #dontyoujustlove fuck you #iamasavage #ruok #drinkers hasmee twugger #phtweetoftheday
241	UNK	fuck you #refollowed yeyeyey riski interesring #amtrak siq #050498 xaf
242	UNK	fitbit nachmittag #backpiece fuck you orphee meagangood 365.18 #wvu #turndownforwhat
243	UNK	konyaku #animalfarm myybaby avusa fuck you pbbc murv hakumen nguvu
244	UNK	pernes singx retest druka drish #aubs #solforge fuck you 9898989
245	UNK	#rihpeat caaade sonill 9followers #darkbeauty asmph fuck you #boohoohoo #askg23
246	UNK	305.84 #scud #seewhatidonethere niceest #theeaterofbooks fuck you jsx #summerclassproblems #doitlikeadude
247	UNK	#goodmorningbaby kann fuck you #ukwantsjedwardyounglovetour chick-fa-la elderly's sideliner pratic #bringyourchildtoworkday
248	UNK	fuck you bukuu fcm oltlo squarepant post-homecoming #protectandserve thursdaay #jokesover
249	UNK	bspears fuck you autisticus bruakakakak stevanie 266.65 rusta #gratefulgal sandugo
